Epoch,Gini Coefficient
1,0.043478260869565216
2,0.23809523809523808
3,0.42857142857142855
4,0.0
5,1.0
6,0.07692307692307693
7,1.0
8,0.0
9,0.058823529411764705
10,0.2
11,0.0
12,1.0
13,0.0
14,1.0
15,0.3333333333333333
16,0.5
17,0.23076923076923078
18,1.0
19,0.0
20,0.2727272727272727
21,0.0
22,1.0
23,0.14285714285714285
24,0.5
25,0.2727272727272727
26,1.0
27,1.0
28,0.2
29,1.0
30,0.0
31,1.0
32,1.0
33,0.2
34,1.0
35,0.0
36,0.125
37,0.0
38,1.0
39,0.1111111111111111
40,0.0
41,1.0
42,0.0
43,0.3333333333333333
44,0.0
45,0.0
46,0.0
47,0.2
48,0.1111111111111111
49,0.0
50,0.0
51,1.0
52,0.14285714285714285
53,0.0
54,0.07692307692307693
55,1.0
56,0.3333333333333333
57,0.07692307692307693
58,0.09090909090909091
59,1.0
60,0.0
61,0.14285714285714285
62,0.0
63,0.0
64,0.058823529411764705
65,0.0
66,0.0
67,0.0
68,0.2
69,1.0
70,0.0
71,1.0
72,1.0
73,0.1111111111111111
74,1.0
75,0.14285714285714285
76,1.0
77,1.0
78,0.1111111111111111
79,0.0
80,0.0
81,0.5
82,0.09090909090909091
83,0.16666666666666666
84,0.2727272727272727
85,0.0
86,0.0
87,1.0
88,0.058823529411764705
89,0.2
90,0.3333333333333333
91,0.0
92,0.2
93,0.0
94,0.3333333333333333
95,1.0
96,0.0
97,0.0
98,0.07692307692307693
99,1.0
100,0.125
101,1.0
102,0.09090909090909091
103,0.0
104,0.1111111111111111
105,0.3333333333333333
106,0.058823529411764705
107,0.07692307692307693
108,0.125
109,0.0
110,0.2
111,0.0
112,0.1111111111111111
113,0.0
114,0.3333333333333333
115,0.09090909090909091
116,0.0
117,0.0
118,1.0
119,0.0
120,1.0
121,0.14285714285714285
122,0.0
123,0.0
124,1.0
125,0.3333333333333333
126,0.0
127,0.0
128,0.06666666666666667
129,0.1111111111111111
130,0.0
131,0.3333333333333333
132,0.09090909090909091
133,0.14285714285714285
134,0.0
135,0.09090909090909091
136,0.0
137,0.16666666666666666
138,0.3333333333333333
139,1.0
140,0.058823529411764705
141,0.0
142,0.0
143,1.0
144,0.1111111111111111
145,0.17647058823529413
146,0.058823529411764705
147,1.0
148,0.0
149,0.0
150,0.0
151,0.14285714285714285
152,0.0
153,0.0
154,0.07692307692307693
155,0.09090909090909091
156,0.14285714285714285
157,0.058823529411764705
158,0.3333333333333333
159,1.0
160,0.3333333333333333
161,1.0
162,0.3333333333333333
163,0.0
164,0.06666666666666667
165,0.0
166,0.17647058823529413
167,1.0
168,0.1111111111111111
169,0.0
170,0.3333333333333333
171,0.2
172,0.1111111111111111
173,0.1111111111111111
174,1.0
175,0.0
176,0.3333333333333333
177,0.14285714285714285
178,0.0
179,0.14285714285714285
180,0.058823529411764705
181,1.0
182,0.0
183,0.2
184,0.07692307692307693
185,1.0
186,0.42857142857142855
187,0.2857142857142857
188,1.0
189,0.0
190,0.14285714285714285
191,1.0
192,1.0
193,0.0
194,0.0
195,0.2
196,0.07692307692307693
197,1.0
198,0.0
199,0.5
200,0.0
