Epoch,Gini Coefficient
1,0.42857142857142855
2,0.42857142857142855
3,0.1111111111111111
4,1.0
5,0.0
6,0.25
7,1.0
8,0.2
9,0.3333333333333333
10,1.0
11,1.0
12,0.0
13,1.0
14,1.0
15,0.0
16,0.0
17,0.3333333333333333
18,1.0
19,1.0
20,0.0
21,1.0
22,1.0
23,1.0
24,0.0
25,1.0
26,1.0
27,0.3333333333333333
28,0.3333333333333333
29,1.0
30,0.0
31,0.6
32,1.0
33,0.0
34,0.5
35,1.0
36,1.0
37,1.0
38,0.3333333333333333
39,0.0
40,1.0
41,0.0
42,0.0
43,1.0
44,1.0
45,0.3333333333333333
46,0.0
47,1.0
48,0.5
49,0.3333333333333333
50,1.0
51,0.0
52,0.0
53,0.0
54,1.0
55,1.0
56,1.0
57,1.0
58,0.5
59,0.0
60,1.0
61,1.0
62,0.0
63,0.3333333333333333
64,0.0
65,0.0
66,1.0
67,0.0
68,1.0
69,0.0
70,1.0
71,1.0
72,1.0
73,1.0
74,0.3333333333333333
75,0.0
76,0.0
77,0.0
78,0.0
79,1.0
80,0.0
81,0.3333333333333333
82,1.0
83,0.2
84,0.0
85,0.2
86,0.0
87,1.0
88,1.0
89,1.0
90,0.3333333333333333
91,0.0
92,0.3333333333333333
93,1.0
94,0.5
95,0.3333333333333333
96,0.0
97,0.2
98,1.0
99,0.0
100,0.3333333333333333
101,1.0
102,1.0
103,0.0
104,1.0
105,1.0
106,1.0
107,1.0
108,1.0
109,0.0
110,1.0
111,1.0
112,1.0
113,1.0
114,0.25
115,1.0
116,1.0
117,1.0
118,1.0
119,1.0
120,1.0
121,0.0
122,1.0
123,0.3333333333333333
124,0.5
125,0.0
126,0.3333333333333333
127,0.0
128,0.3333333333333333
129,1.0
130,1.0
131,0.0
132,0.0
133,1.0
134,0.0
135,1.0
136,0.0
137,0.0
138,1.0
139,0.3333333333333333
140,1.0
141,1.0
142,0.3333333333333333
143,1.0
144,0.2
145,0.6666666666666666
146,1.0
147,1.0
148,0.3333333333333333
149,0.0
150,0.3333333333333333
151,1.0
152,1.0
153,0.0
154,1.0
155,1.0
156,0.0
157,1.0
158,1.0
159,1.0
160,0.0
161,1.0
162,1.0
163,0.0
164,1.0
165,1.0
166,1.0
167,0.0
168,1.0
169,1.0
170,1.0
171,1.0
172,1.0
173,0.3333333333333333
174,1.0
175,1.0
176,0.0
177,1.0
178,0.0
179,0.5
180,1.0
181,1.0
182,0.3333333333333333
183,0.0
184,1.0
185,0.0
186,0.0
187,1.0
188,0.3333333333333333
189,0.0
190,0.5
191,1.0
192,1.0
193,0.0
194,1.0
195,1.0
196,0.3333333333333333
197,1.0
198,0.3333333333333333
199,0.3333333333333333
200,1.0
