Epoch,Gini Coefficient
1,0.0
2,0.0
3,0.07692307692307693
4,0.06666666666666667
5,0.3333333333333333
6,0.0
7,0.1111111111111111
8,0.16666666666666666
9,0.1111111111111111
10,0.3333333333333333
11,0.0
12,0.2
13,0.1111111111111111
14,0.0
15,0.2
16,0.1111111111111111
17,0.0
18,0.1111111111111111
19,0.3333333333333333
20,0.0
21,0.6
22,0.3333333333333333
23,0.14285714285714285
24,0.0
25,0.5
26,0.4
27,0.0
28,0.058823529411764705
29,0.0
30,0.0
31,0.3333333333333333
32,0.0
33,0.25
34,0.16666666666666666
35,0.3333333333333333
36,0.1111111111111111
37,0.0
38,0.5
39,0.38461538461538464
40,0.06666666666666667
41,0.0
42,0.14285714285714285
43,0.23076923076923078
44,0.1111111111111111
45,1.0
46,0.3333333333333333
47,0.3333333333333333
48,0.1111111111111111
49,0.6
50,0.3333333333333333
51,0.3333333333333333
52,0.0
53,0.1111111111111111
54,0.3333333333333333
55,0.1111111111111111
56,0.0
57,0.1111111111111111
58,0.0
59,0.6666666666666666
60,0.0
61,0.0
62,0.1111111111111111
63,0.0
64,0.2
65,0.14285714285714285
66,0.0
67,0.3333333333333333
68,0.1111111111111111
69,0.1111111111111111
70,0.0
71,0.3333333333333333
72,0.0
73,0.14285714285714285
74,0.5
75,0.0
76,0.1111111111111111
77,0.14285714285714285
78,0.2
79,0.0
80,0.0
81,0.3333333333333333
82,0.09090909090909091
83,0.0
84,0.1111111111111111
85,0.3333333333333333
86,0.3333333333333333
87,0.0
88,0.3333333333333333
89,0.14285714285714285
90,0.3333333333333333
91,0.1111111111111111
92,0.0
93,0.14285714285714285
94,0.5
95,0.3333333333333333
96,0.1111111111111111
97,0.3333333333333333
98,0.0
99,0.14285714285714285
100,0.5
101,0.6
102,0.6666666666666666
103,0.0
104,0.1111111111111111
105,0.3333333333333333
106,0.2
107,0.3333333333333333
108,0.14285714285714285
109,1.0
110,0.3333333333333333
111,0.0
112,0.3333333333333333
113,0.3333333333333333
114,0.3333333333333333
115,0.5
116,0.3333333333333333
117,0.25
118,0.5
119,0.0
120,0.0
121,0.0
122,0.1111111111111111
123,0.3333333333333333
124,0.0
125,0.3333333333333333
126,0.0
127,0.2
128,0.0
129,1.0
130,0.3333333333333333
131,0.5
132,0.09090909090909091
133,0.5
134,0.5
135,0.23076923076923078
136,0.6
137,0.3333333333333333
138,0.0
139,0.09090909090909091
140,0.3333333333333333
141,1.0
142,0.3333333333333333
143,0.0
144,0.2
145,0.0
146,1.0
147,0.0
148,0.2
149,0.3333333333333333
150,0.0
151,0.5
152,0.0
153,0.5
154,0.3333333333333333
155,0.5
156,0.0
157,0.0
158,0.0
159,0.3333333333333333
160,0.3333333333333333
161,1.0
162,1.0
163,0.3333333333333333
164,0.0
165,0.2
166,0.5
167,0.0
168,0.6
169,0.3333333333333333
170,0.3333333333333333
171,1.0
172,0.3333333333333333
173,1.0
174,0.0
175,0.09090909090909091
176,0.3333333333333333
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.3333333333333333
184,1.0
185,0.0
186,0.0
187,0.2
188,0.0
189,0.42857142857142855
190,0.2
191,0.2
192,1.0
193,0.5
194,0.3333333333333333
195,0.3333333333333333
196,1.0
197,0.2
198,0.5
199,0.0
200,0.3333333333333333
