Epoch,Gini Coefficient
1,0.15789473684210525
2,0.058823529411764705
3,0.2
4,1.0
5,1.0
6,0.0
7,0.3333333333333333
8,0.0
9,0.0
10,0.0
11,0.07692307692307693
12,1.0
13,1.0
14,0.0
15,0.3333333333333333
16,0.3333333333333333
17,1.0
18,0.5
19,0.0
20,0.5
21,0.3333333333333333
22,1.0
23,1.0
24,0.3333333333333333
25,1.0
26,1.0
27,0.0
28,0.0
29,0.3333333333333333
30,0.14285714285714285
31,0.0
32,1.0
33,0.5
34,0.0
35,1.0
36,1.0
37,0.0
38,1.0
39,0.3333333333333333
40,1.0
41,0.0
42,0.2
43,0.0
44,0.0
45,0.0
46,0.3333333333333333
47,0.2
48,0.3333333333333333
49,0.0
50,0.3333333333333333
51,0.5
52,0.3333333333333333
53,1.0
54,1.0
55,0.0
56,1.0
57,1.0
58,0.0
59,1.0
60,1.0
61,0.0
62,1.0
63,0.3333333333333333
64,0.0
65,1.0
66,0.3333333333333333
67,0.2
68,1.0
69,1.0
70,0.0
71,1.0
72,0.3333333333333333
73,0.3333333333333333
74,0.0
75,0.0
76,1.0
77,0.5
78,1.0
79,1.0
80,0.0
81,0.3333333333333333
82,0.0
83,0.3333333333333333
84,0.0
85,1.0
86,1.0
87,1.0
88,1.0
89,0.0
90,0.0
91,1.0
92,0.0
93,1.0
94,0.2
95,0.5
96,1.0
97,0.0
98,0.3333333333333333
99,1.0
100,0.3333333333333333
101,0.0
102,0.3333333333333333
103,1.0
104,1.0
105,0.0
106,0.0
107,0.3333333333333333
108,1.0
109,1.0
110,1.0
111,0.3333333333333333
112,1.0
113,1.0
114,0.0
115,0.0
116,0.0
117,1.0
118,1.0
119,0.0
120,1.0
121,0.0
122,1.0
123,1.0
124,1.0
125,1.0
126,1.0
127,0.3333333333333333
128,1.0
129,0.0
130,0.5
131,0.0
132,1.0
133,1.0
134,0.3333333333333333
135,0.3333333333333333
136,1.0
137,1.0
138,1.0
139,1.0
140,1.0
141,1.0
142,1.0
143,1.0
144,1.0
145,0.0
146,0.0
147,0.0
148,1.0
149,0.3333333333333333
150,0.5
151,1.0
152,0.0
153,1.0
154,1.0
155,0.0
156,0.3333333333333333
157,0.0
158,0.0
159,0.3333333333333333
160,1.0
161,1.0
162,0.3333333333333333
163,1.0
164,0.0
165,0.0
166,1.0
167,1.0
168,0.5
169,0.2
170,1.0
171,1.0
172,0.0
173,1.0
174,1.0
175,1.0
176,1.0
177,1.0
178,0.3333333333333333
179,0.0
180,1.0
181,1.0
182,1.0
183,0.25
184,0.0
185,0.0
186,1.0
187,1.0
188,1.0
189,0.0
190,0.3333333333333333
191,0.0
192,1.0
193,1.0
194,1.0
195,1.0
196,1.0
197,0.0
198,1.0
199,1.0
200,0.3333333333333333
