Epoch,Gini Coefficient
1,0.058823529411764705
2,0.0
3,0.0
4,0.07692307692307693
5,0.0967741935483871
6,0.058823529411764705
7,0.030303030303030304
8,0.02857142857142857
9,0.09090909090909091
10,0.0
11,0.06666666666666667
12,0.14285714285714285
13,0.030303030303030304
14,0.030303030303030304
15,0.0
16,0.12
17,0.030303030303030304
18,0.0
19,0.0
20,0.0
21,0.0
22,0.02857142857142857
23,0.034482758620689655
24,0.0
25,0.0
26,0.0
27,0.02857142857142857
28,0.0
29,0.07142857142857142
30,0.0
31,0.0
32,0.030303030303030304
33,0.03225806451612903
34,0.0
35,0.02857142857142857
36,0.07142857142857142
37,0.0
38,0.08333333333333333
39,0.030303030303030304
40,0.0
41,0.058823529411764705
42,0.0
43,0.05555555555555555
44,0.0
45,0.0
46,0.02857142857142857
47,0.02857142857142857
48,0.03225806451612903
49,0.030303030303030304
50,0.07142857142857142
51,0.0
52,0.03225806451612903
53,0.037037037037037035
54,0.02857142857142857
55,0.0
56,0.0967741935483871
57,0.0
58,0.02857142857142857
59,0.0
60,0.0
61,0.0625
62,0.03225806451612903
63,0.0
64,0.03225806451612903
65,0.03225806451612903
66,0.03225806451612903
67,0.0
68,0.0
69,0.0
70,0.06666666666666667
71,0.030303030303030304
72,0.13333333333333333
73,0.0
74,0.0
75,0.0
76,0.10344827586206896
77,0.0
78,0.0
79,0.030303030303030304
80,0.0
81,0.07142857142857142
82,0.0
83,0.0
84,0.0
85,0.0
86,0.02857142857142857
87,0.0
88,0.02857142857142857
89,0.030303030303030304
90,0.2857142857142857
91,0.0
92,0.03225806451612903
93,0.03225806451612903
94,0.0
95,0.0625
96,0.05263157894736842
97,0.037037037037037035
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.02857142857142857
104,0.02857142857142857
105,0.034482758620689655
106,0.0
107,0.0
108,0.030303030303030304
109,0.0
110,0.02857142857142857
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.030303030303030304
117,0.03225806451612903
118,0.02857142857142857
119,0.07142857142857142
120,0.0
121,0.12
122,0.06666666666666667
123,0.030303030303030304
124,0.02857142857142857
125,0.02857142857142857
126,0.058823529411764705
127,0.030303030303030304
128,0.0
129,0.02857142857142857
130,0.0
131,0.0
132,0.06666666666666667
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.037037037037037035
139,0.0
140,0.0
141,0.0
142,0.07692307692307693
143,0.05263157894736842
144,0.0967741935483871
145,0.0
146,0.0
147,0.030303030303030304
148,0.0
149,0.0
150,0.0
151,0.0
152,0.07142857142857142
153,0.0
154,0.02702702702702703
155,0.030303030303030304
156,0.02857142857142857
157,0.1111111111111111
158,0.034482758620689655
159,0.02857142857142857
160,0.02857142857142857
161,0.030303030303030304
162,0.0
163,0.0
164,0.0
165,0.02857142857142857
166,0.02857142857142857
167,0.0
168,0.0
169,0.0
170,0.0
171,0.09090909090909091
172,0.07142857142857142
173,0.0
174,0.0
175,0.02702702702702703
176,0.034482758620689655
177,0.030303030303030304
178,0.02857142857142857
179,0.03225806451612903
180,0.0
181,0.030303030303030304
182,0.0
183,0.02857142857142857
184,0.02857142857142857
185,0.0
186,0.030303030303030304
187,0.0
188,0.06666666666666667
189,0.0
190,0.0
191,0.06666666666666667
192,0.07692307692307693
193,0.02857142857142857
194,0.034482758620689655
195,0.0
196,0.030303030303030304
197,0.0
198,0.0
199,0.03225806451612903
200,0.0625
