Epoch,Gini Coefficient
1,0.06666666666666667
2,0.15384615384615385
3,0.15789473684210525
4,0.14285714285714285
5,0.047619047619047616
6,0.0
7,0.0
8,0.0
9,0.1111111111111111
10,0.42857142857142855
11,0.2
12,0.3333333333333333
13,0.0
14,0.06666666666666667
15,0.3333333333333333
16,0.3333333333333333
17,0.2
18,0.0
19,0.2
20,0.14285714285714285
21,0.1111111111111111
22,0.25
23,0.16666666666666666
24,0.23076923076923078
25,0.3333333333333333
26,0.5
27,0.25
28,0.3333333333333333
29,0.0
30,0.06666666666666667
31,0.0
32,0.09090909090909091
33,0.14285714285714285
34,0.3333333333333333
35,0.1111111111111111
36,0.2727272727272727
37,0.1111111111111111
38,0.2727272727272727
39,0.058823529411764705
40,0.1111111111111111
41,0.0
42,0.0
43,0.1111111111111111
44,0.1111111111111111
45,0.25
46,0.0
47,0.2
48,0.23076923076923078
49,0.25
50,0.14285714285714285
51,0.0
52,0.0
53,0.0
54,0.1111111111111111
55,0.2
56,0.0
57,0.0
58,0.09090909090909091
59,0.3333333333333333
60,0.0
61,0.14285714285714285
62,0.2
63,0.2
64,0.16666666666666666
65,0.0
66,0.0
67,0.0
68,0.2
69,0.0
70,0.25
71,0.25
72,0.25
73,0.09090909090909091
74,0.0
75,0.0
76,0.0
77,0.2
78,0.0
79,0.1111111111111111
80,0.07692307692307693
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.06666666666666667
87,0.09090909090909091
88,0.07692307692307693
89,0.0
90,0.125
91,0.2727272727272727
92,0.14285714285714285
93,0.0
94,0.0
95,0.0
96,0.1111111111111111
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.14285714285714285
103,0.1111111111111111
104,0.14285714285714285
105,0.0
106,0.3333333333333333
107,0.0
108,0.09090909090909091
109,0.0
110,0.0
111,0.25
112,0.2
113,0.2
114,0.0
115,0.0
116,0.06666666666666667
117,0.14285714285714285
118,0.0
119,0.0
120,0.3333333333333333
121,0.0
122,0.2
123,0.5
124,0.0
125,0.2
126,0.1111111111111111
127,0.0
128,0.0
129,0.0
130,0.2
131,0.0
132,0.1111111111111111
133,0.14285714285714285
134,0.0
135,0.3333333333333333
136,0.0
137,0.0
138,0.2727272727272727
139,0.3333333333333333
140,0.25
141,0.0
142,0.2
143,0.0
144,0.0
145,0.3333333333333333
146,0.14285714285714285
147,0.0
148,0.1111111111111111
149,0.0
150,0.125
151,0.0
152,0.0
153,0.07692307692307693
154,0.0
155,0.2
156,0.2
157,0.07692307692307693
158,0.0
159,0.0
160,0.25
161,0.09090909090909091
162,0.058823529411764705
163,0.0
164,0.0
165,0.1111111111111111
166,0.0
167,0.09090909090909091
168,0.0
169,0.0
170,0.1111111111111111
171,0.0
172,0.125
173,0.0
174,0.2
175,0.0
176,0.1111111111111111
177,0.3333333333333333
178,0.2
179,0.0
180,0.09090909090909091
181,0.1111111111111111
182,0.0
183,0.0
184,0.0
185,0.16666666666666666
186,0.125
187,0.0
188,0.14285714285714285
189,0.14285714285714285
190,0.1111111111111111
191,0.2
192,0.07692307692307693
193,0.0
194,0.07692307692307693
195,0.05263157894736842
196,0.3333333333333333
197,0.1111111111111111
198,0.09090909090909091
199,0.1111111111111111
200,0.0
