Epoch,Gini Coefficient
1,0.1111111111111111
2,0.06666666666666667
3,0.3333333333333333
4,0.09090909090909091
5,0.16666666666666666
6,0.1111111111111111
7,0.09090909090909091
8,0.25
9,0.1111111111111111
10,0.1111111111111111
11,0.25
12,0.1111111111111111
13,0.0
14,0.0
15,0.1111111111111111
16,0.0
17,0.1111111111111111
18,0.0
19,0.1111111111111111
20,0.09090909090909091
21,0.16666666666666666
22,0.2
23,0.0
24,0.0
25,0.0
26,0.0
27,0.1111111111111111
28,0.42857142857142855
29,0.1111111111111111
30,0.09090909090909091
31,0.2
32,0.0
33,0.09090909090909091
34,0.0
35,0.1111111111111111
36,0.1111111111111111
37,0.3333333333333333
38,0.1111111111111111
39,0.0
40,0.16666666666666666
41,0.3333333333333333
42,0.0
43,0.2
44,0.1111111111111111
45,0.0
46,0.09090909090909091
47,0.06666666666666667
48,0.0
49,0.16666666666666666
50,0.25
51,0.16666666666666666
52,0.1111111111111111
53,0.25
54,0.14285714285714285
55,0.09090909090909091
56,0.0
57,0.1111111111111111
58,0.1111111111111111
59,0.0
60,0.1111111111111111
61,0.0
62,0.42857142857142855
63,0.0
64,0.0
65,0.1111111111111111
66,0.16666666666666666
67,0.1111111111111111
68,0.0
69,0.16666666666666666
70,0.0
71,0.2727272727272727
72,0.0
73,0.1111111111111111
74,0.1111111111111111
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.2727272727272727
81,0.0
82,0.25
83,0.06666666666666667
84,0.2
85,0.0
86,0.1111111111111111
87,0.09090909090909091
88,0.14285714285714285
89,0.14285714285714285
90,0.2
91,0.1111111111111111
92,0.0
93,0.1111111111111111
94,0.1111111111111111
95,0.2
96,0.1111111111111111
97,0.3333333333333333
98,0.14285714285714285
99,0.1111111111111111
100,0.0
101,0.0
102,0.25
103,0.25
104,0.0
105,0.0
106,0.09090909090909091
107,0.1111111111111111
108,0.25
109,0.2727272727272727
110,0.1111111111111111
111,0.09090909090909091
112,0.1111111111111111
113,0.1111111111111111
114,0.0
115,0.0
116,0.0
117,0.25
118,0.25
119,0.1111111111111111
120,0.0
121,0.1111111111111111
122,0.25
123,0.1111111111111111
124,0.16666666666666666
125,0.0
126,0.1111111111111111
127,0.0
128,0.2727272727272727
129,0.1111111111111111
130,0.1111111111111111
131,0.2
132,0.42857142857142855
133,0.1111111111111111
134,0.0
135,0.25
136,0.1111111111111111
137,0.0
138,0.2727272727272727
139,0.14285714285714285
140,0.1111111111111111
141,0.14285714285714285
142,0.14285714285714285
143,0.07692307692307693
144,0.1111111111111111
145,0.1111111111111111
146,0.09090909090909091
147,0.25
148,0.0
149,0.0
150,0.0
151,0.0
152,0.1111111111111111
153,0.2
154,0.2
155,0.0
156,0.09090909090909091
157,0.25
158,0.1111111111111111
159,0.25
160,0.14285714285714285
161,0.09090909090909091
162,0.14285714285714285
163,0.0
164,0.1111111111111111
165,0.1111111111111111
166,0.1111111111111111
167,0.0
168,0.16666666666666666
169,0.1111111111111111
170,0.1111111111111111
171,0.1111111111111111
172,0.0
173,0.25
174,0.4
175,0.0
176,0.0
177,0.2727272727272727
178,0.0
179,0.14285714285714285
180,0.3333333333333333
181,0.0
182,0.0
183,0.0
184,0.0
185,0.1111111111111111
186,0.1111111111111111
187,0.1111111111111111
188,0.14285714285714285
189,0.1111111111111111
190,0.2
191,0.4
192,0.0
193,0.0
194,0.09090909090909091
195,0.1111111111111111
196,0.25
197,0.14285714285714285
198,0.0
199,0.0
200,0.09090909090909091
