Epoch,Gini Coefficient
1,0.3684210526315789
2,0.29411764705882354
3,0.16666666666666666
4,0.0
5,1.0
6,0.0
7,0.0
8,1.0
9,0.3333333333333333
10,0.5
11,1.0
12,0.0
13,0.1111111111111111
14,0.2
15,0.0
16,0.0
17,1.0
18,1.0
19,0.3333333333333333
20,0.3333333333333333
21,0.3333333333333333
22,1.0
23,1.0
24,1.0
25,0.3333333333333333
26,1.0
27,0.3333333333333333
28,1.0
29,1.0
30,1.0
31,0.0
32,1.0
33,1.0
34,1.0
35,0.3333333333333333
36,1.0
37,1.0
38,0.0
39,0.0
40,1.0
41,1.0
42,1.0
43,0.0
44,0.3333333333333333
45,0.3333333333333333
46,0.0
47,1.0
48,0.3333333333333333
49,0.3333333333333333
50,1.0
51,0.0
52,0.0
53,1.0
54,1.0
55,0.0
56,1.0
57,0.0
58,1.0
59,1.0
60,0.3333333333333333
61,1.0
62,0.0
63,0.3333333333333333
64,0.0
65,1.0
66,1.0
67,0.14285714285714285
68,0.0
69,0.0
70,1.0
71,0.6
72,0.2
73,0.0
74,1.0
75,1.0
76,1.0
77,1.0
78,0.3333333333333333
79,1.0
80,0.0
81,1.0
82,0.3333333333333333
83,1.0
84,0.5
85,1.0
86,1.0
87,0.3333333333333333
88,1.0
89,0.3333333333333333
90,0.0
91,0.6
92,0.0
93,0.3333333333333333
94,0.0
95,1.0
96,1.0
97,0.0
98,0.0
99,0.3333333333333333
100,1.0
101,0.2
102,0.0
103,0.3333333333333333
104,1.0
105,0.0
106,0.5
107,1.0
108,0.0
109,1.0
110,1.0
111,0.5
112,0.0
113,1.0
114,0.3333333333333333
115,0.3333333333333333
116,1.0
117,0.6
118,0.0
119,1.0
120,0.3333333333333333
121,1.0
122,0.0
123,0.2
124,0.0
125,1.0
126,1.0
127,0.3333333333333333
128,1.0
129,0.0
130,1.0
131,0.0
132,1.0
133,1.0
134,0.3333333333333333
135,1.0
136,0.0
137,0.0
138,0.0
139,1.0
140,0.0
141,1.0
142,0.0
143,0.3333333333333333
144,0.0
145,1.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.3333333333333333
151,1.0
152,1.0
153,0.0
154,1.0
155,0.3333333333333333
156,0.0
157,0.5
158,0.3333333333333333
159,1.0
160,0.0
161,1.0
162,1.0
163,0.0
164,1.0
165,0.0
166,0.3333333333333333
167,1.0
168,0.3333333333333333
169,0.0
170,0.0
171,1.0
172,0.0
173,0.5
174,1.0
175,0.0
176,1.0
177,0.0
178,1.0
179,1.0
180,0.0
181,1.0
182,0.3333333333333333
183,1.0
184,0.0
185,1.0
186,1.0
187,1.0
188,0.3333333333333333
189,1.0
190,1.0
191,0.0
192,1.0
193,1.0
194,1.0
195,0.3333333333333333
196,0.3333333333333333
197,0.6
198,1.0
199,1.0
200,0.0
