Epoch,Gini Coefficient
1,0.1
2,0.0
3,0.0
4,0.2222222222222222
5,0.0
6,0.0
7,1.0
8,0.0
9,0.125
10,0.2
11,0.0
12,0.125
13,0.2
14,0.0
15,0.07692307692307693
16,0.06666666666666667
17,0.3333333333333333
18,0.2222222222222222
19,0.07692307692307693
20,0.14285714285714285
21,0.14285714285714285
22,0.3333333333333333
23,0.42857142857142855
24,0.2
25,0.25
26,0.2
27,0.16666666666666666
28,0.07692307692307693
29,0.2
30,1.0
31,0.0
32,0.14285714285714285
33,0.16666666666666666
34,0.07692307692307693
35,0.0
36,0.07692307692307693
37,0.07692307692307693
38,0.2
39,0.06666666666666667
40,0.0
41,0.16666666666666666
42,0.1111111111111111
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.14285714285714285
50,0.09090909090909091
51,0.0
52,0.1111111111111111
53,0.09090909090909091
54,0.05263157894736842
55,0.1111111111111111
56,0.06666666666666667
57,0.1111111111111111
58,0.07692307692307693
59,0.2857142857142857
60,0.09090909090909091
61,0.2
62,0.0
63,0.0
64,0.0
65,0.0
66,0.09090909090909091
67,0.07692307692307693
68,0.14285714285714285
69,0.1111111111111111
70,0.07692307692307693
71,0.0
72,0.25
73,0.0
74,0.09090909090909091
75,0.0
76,0.0
77,0.07692307692307693
78,0.1111111111111111
79,0.0
80,0.0
81,0.2727272727272727
82,0.2
83,0.3333333333333333
84,0.06666666666666667
85,0.2
86,0.3333333333333333
87,0.09090909090909091
88,0.07692307692307693
89,0.0
90,0.2727272727272727
91,0.2
92,0.2
93,0.0
94,0.09090909090909091
95,0.09090909090909091
96,0.09090909090909091
97,0.0
98,0.0
99,0.3333333333333333
100,0.1111111111111111
101,0.0
102,0.14285714285714285
103,0.0
104,0.3333333333333333
105,1.0
106,0.07692307692307693
107,0.09090909090909091
108,0.23076923076923078
109,0.5
110,0.0
111,0.0
112,0.0
113,0.07692307692307693
114,0.0
115,0.09090909090909091
116,0.09090909090909091
117,0.0
118,0.0
119,0.1111111111111111
120,0.0
121,0.0
122,0.0
123,0.0
124,0.14285714285714285
125,0.1111111111111111
126,0.0
127,0.1111111111111111
128,0.0
129,0.09090909090909091
130,0.125
131,1.0
132,0.0
133,0.06666666666666667
134,0.0
135,0.0
136,0.058823529411764705
137,0.1111111111111111
138,0.09090909090909091
139,0.0
140,0.05263157894736842
141,0.125
142,0.09090909090909091
143,0.06666666666666667
144,0.2
145,0.17647058823529413
146,0.0
147,0.1111111111111111
148,0.3333333333333333
149,0.125
150,0.0
151,0.16666666666666666
152,0.3333333333333333
153,0.09090909090909091
154,0.0
155,0.25
156,0.14285714285714285
157,0.0
158,0.2
159,0.2
160,0.38461538461538464
161,0.0
162,0.09090909090909091
163,0.14285714285714285
164,0.14285714285714285
165,0.0
166,0.0
167,0.0
168,0.0
169,0.1111111111111111
170,0.0
171,0.0
172,0.06666666666666667
173,0.2
174,0.5
175,0.0
176,0.125
177,0.0
178,0.06666666666666667
179,0.3333333333333333
180,0.0
181,0.07692307692307693
182,0.0
183,0.07692307692307693
184,0.0
185,0.0
186,0.14285714285714285
187,1.0
188,0.07692307692307693
189,0.09090909090909091
190,0.1111111111111111
191,0.1111111111111111
192,0.3333333333333333
193,0.1111111111111111
194,0.0
195,0.16666666666666666
196,0.1111111111111111
197,0.0
198,0.0
199,0.09090909090909091
200,0.06666666666666667
