Epoch,Gini Coefficient
1,0.18181818181818182
2,0.058823529411764705
3,0.0
4,0.07692307692307693
5,0.06666666666666667
6,0.14285714285714285
7,0.0
8,0.06666666666666667
9,0.3333333333333333
10,0.0
11,0.0
12,0.25
13,0.09090909090909091
14,0.125
15,0.0
16,0.4
17,0.25
18,0.0
19,0.06666666666666667
20,0.1111111111111111
21,0.0
22,0.14285714285714285
23,0.3333333333333333
24,0.1111111111111111
25,0.25
26,0.2
27,0.0
28,0.1111111111111111
29,0.0
30,0.1111111111111111
31,0.0
32,0.1111111111111111
33,0.0
34,0.0
35,0.0
36,0.2
37,0.0
38,0.14285714285714285
39,0.1
40,0.1111111111111111
41,0.0
42,0.1111111111111111
43,0.14285714285714285
44,0.0
45,0.2
46,0.0
47,0.4
48,0.2727272727272727
49,0.2
50,0.043478260869565216
51,0.0
52,0.2
53,0.1111111111111111
54,0.0
55,0.1111111111111111
56,0.07692307692307693
57,0.1111111111111111
58,0.0
59,0.2
60,0.25
61,0.0
62,0.0
63,0.2727272727272727
64,0.1111111111111111
65,0.09090909090909091
66,0.0
67,0.25
68,0.06666666666666667
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.1111111111111111
75,0.25
76,0.1111111111111111
77,0.1111111111111111
78,0.1111111111111111
79,0.0
80,0.25
81,0.0
82,0.2727272727272727
83,0.1111111111111111
84,0.1111111111111111
85,0.0
86,0.0
87,0.0
88,0.2
89,0.06666666666666667
90,0.2
91,0.1111111111111111
92,0.0
93,0.0
94,0.1111111111111111
95,0.2
96,0.0
97,0.1111111111111111
98,0.1111111111111111
99,0.1111111111111111
100,0.17647058823529413
101,0.1111111111111111
102,0.0
103,0.1111111111111111
104,0.0
105,0.1111111111111111
106,0.1111111111111111
107,0.1111111111111111
108,0.14285714285714285
109,0.1111111111111111
110,0.16666666666666666
111,0.2
112,0.0
113,0.09090909090909091
114,0.3333333333333333
115,0.0
116,0.25
117,0.1111111111111111
118,0.1111111111111111
119,0.2
120,0.07692307692307693
121,0.14285714285714285
122,0.1111111111111111
123,0.0
124,0.0
125,0.3333333333333333
126,0.14285714285714285
127,0.16666666666666666
128,0.25
129,0.1111111111111111
130,0.0
131,0.0
132,0.09090909090909091
133,0.0
134,0.2
135,0.2
136,0.0
137,0.0
138,0.0
139,0.09090909090909091
140,0.14285714285714285
141,0.0
142,0.1111111111111111
143,0.1111111111111111
144,0.1111111111111111
145,0.25
146,0.0
147,0.25
148,0.1111111111111111
149,0.0
150,0.06666666666666667
151,0.2727272727272727
152,0.0
153,0.2
154,0.0
155,0.1111111111111111
156,0.1111111111111111
157,0.0
158,0.0
159,0.0
160,0.25
161,0.3333333333333333
162,0.1111111111111111
163,0.1111111111111111
164,0.1111111111111111
165,0.0
166,0.5555555555555556
167,0.0
168,0.1111111111111111
169,0.2
170,0.06666666666666667
171,0.07692307692307693
172,0.0
173,0.1111111111111111
174,0.2
175,0.1111111111111111
176,0.16666666666666666
177,0.16666666666666666
178,0.1111111111111111
179,0.125
180,0.06666666666666667
181,0.25
182,0.0
183,0.2
184,0.1111111111111111
185,0.0
186,0.16666666666666666
187,0.1111111111111111
188,0.1111111111111111
189,0.1111111111111111
190,0.0
191,0.14285714285714285
192,0.3333333333333333
193,0.1111111111111111
194,0.0
195,0.4
196,0.1111111111111111
197,0.1111111111111111
198,0.06666666666666667
199,0.0
200,0.1111111111111111
