Epoch,Gini Coefficient
1,0.23809523809523808
2,0.09090909090909091
3,0.4
4,0.14285714285714285
5,0.3333333333333333
6,0.3333333333333333
7,0.05263157894736842
8,0.3333333333333333
9,0.3333333333333333
10,0.2
11,0.0
12,0.0
13,0.3333333333333333
14,0.25
15,0.3333333333333333
16,0.3333333333333333
17,0.5
18,0.1111111111111111
19,0.3333333333333333
20,0.25
21,0.3333333333333333
22,0.1111111111111111
23,0.3333333333333333
24,0.0
25,0.5
26,0.3333333333333333
27,0.14285714285714285
28,0.25
29,0.6
30,0.0
31,0.0
32,0.0
33,0.5
34,0.14285714285714285
35,0.2
36,0.6
37,0.0
38,0.14285714285714285
39,0.2
40,0.14285714285714285
41,0.0
42,0.0
43,0.3333333333333333
44,0.6
45,0.0
46,0.5
47,0.0
48,0.0
49,0.2
50,0.5
51,0.5
52,0.42857142857142855
53,0.3333333333333333
54,0.06666666666666667
55,0.0
56,0.14285714285714285
57,0.2
58,0.0
59,0.6
60,0.0
61,0.3333333333333333
62,1.0
63,0.5
64,0.3333333333333333
65,0.2
66,0.3333333333333333
67,0.5
68,0.0
69,0.0
70,0.0
71,0.3333333333333333
72,1.0
73,0.0
74,0.0
75,0.2
76,0.3333333333333333
77,0.0
78,0.42857142857142855
79,0.14285714285714285
80,0.14285714285714285
81,0.2
82,0.0
83,0.5
84,0.0
85,0.0
86,0.25
87,0.0
88,0.3333333333333333
89,0.0
90,0.3333333333333333
91,0.0
92,0.5
93,0.0
94,0.3333333333333333
95,0.3333333333333333
96,0.42857142857142855
97,0.0
98,0.0
99,0.3333333333333333
100,0.3333333333333333
101,0.0
102,0.3333333333333333
103,0.0
104,0.0
105,0.3333333333333333
106,0.5
107,0.42857142857142855
108,0.0
109,0.0
110,0.0
111,0.2
112,0.3333333333333333
113,0.3333333333333333
114,0.2
115,0.3333333333333333
116,0.3333333333333333
117,0.42857142857142855
118,0.0
119,0.0
120,0.14285714285714285
121,0.3333333333333333
122,1.0
123,0.2
124,0.3333333333333333
125,0.2
126,0.0
127,0.3333333333333333
128,0.0
129,0.1111111111111111
130,0.0
131,0.3333333333333333
132,0.14285714285714285
133,0.3333333333333333
134,0.3333333333333333
135,0.3333333333333333
136,0.07692307692307693
137,0.0
138,0.0
139,0.0
140,0.09090909090909091
141,0.0
142,0.0
143,0.0
144,0.3333333333333333
145,0.0
146,0.3333333333333333
147,0.0
148,0.0
149,0.0
150,0.3333333333333333
151,0.1111111111111111
152,0.3333333333333333
153,0.3333333333333333
154,0.1111111111111111
155,0.3333333333333333
156,0.2
157,0.14285714285714285
158,0.3333333333333333
159,0.5555555555555556
160,1.0
161,0.3333333333333333
162,0.5
163,0.5
164,0.0
165,0.6
166,0.14285714285714285
167,0.3333333333333333
168,0.14285714285714285
169,0.3333333333333333
170,0.14285714285714285
171,0.2
172,0.3333333333333333
173,0.0
174,0.5
175,0.5
176,0.0
177,0.5
178,0.3333333333333333
179,0.5
180,0.5
181,0.1111111111111111
182,0.0
183,0.3333333333333333
184,1.0
185,0.0
186,0.3333333333333333
187,0.2727272727272727
188,0.3333333333333333
189,0.3333333333333333
190,0.0
191,0.3333333333333333
192,0.0
193,0.3333333333333333
194,0.2
195,0.0
196,0.1111111111111111
197,0.3333333333333333
198,0.3333333333333333
199,0.3333333333333333
200,0.3333333333333333
