Epoch,Gini Coefficient
1,0.4117647058823529
2,0.125
3,0.17647058823529413
4,0.0
5,0.14285714285714285
6,0.0
7,0.14285714285714285
8,0.0
9,0.06666666666666667
10,0.0
11,0.0
12,0.0
13,0.125
14,0.058823529411764705
15,0.058823529411764705
16,0.06666666666666667
17,0.06666666666666667
18,0.0
19,0.058823529411764705
20,0.0
21,0.0
22,0.125
23,0.058823529411764705
24,0.0
25,0.058823529411764705
26,0.0
27,0.14285714285714285
28,0.2
29,0.058823529411764705
30,0.058823529411764705
31,0.0
32,0.058823529411764705
33,0.125
34,0.058823529411764705
35,0.125
36,0.1111111111111111
37,0.058823529411764705
38,0.14285714285714285
39,0.25
40,0.125
41,0.17647058823529413
42,0.058823529411764705
43,0.17647058823529413
44,0.058823529411764705
45,0.058823529411764705
46,0.1111111111111111
47,0.05263157894736842
48,0.0
49,0.0
50,0.14285714285714285
51,0.058823529411764705
52,0.058823529411764705
53,0.058823529411764705
54,0.06666666666666667
55,0.0
56,0.0
57,0.058823529411764705
58,0.06666666666666667
59,0.07692307692307693
60,0.058823529411764705
61,0.2
62,0.058823529411764705
63,0.14285714285714285
64,0.125
65,0.125
66,0.2
67,0.0
68,0.058823529411764705
69,0.06666666666666667
70,0.06666666666666667
71,0.125
72,0.058823529411764705
73,0.0
74,0.14285714285714285
75,0.14285714285714285
76,0.0
77,0.058823529411764705
78,0.058823529411764705
79,0.06666666666666667
80,0.058823529411764705
81,0.058823529411764705
82,0.058823529411764705
83,0.05263157894736842
84,0.1
85,0.06666666666666667
86,0.07692307692307693
87,0.125
88,0.058823529411764705
89,0.058823529411764705
90,0.0
91,0.0
92,0.058823529411764705
93,0.0
94,0.058823529411764705
95,0.17647058823529413
96,0.06666666666666667
97,0.0
98,0.2
99,0.058823529411764705
100,0.0
101,0.07692307692307693
102,0.0
103,0.14285714285714285
104,0.058823529411764705
105,0.125
106,0.0
107,0.058823529411764705
108,0.14285714285714285
109,0.058823529411764705
110,0.058823529411764705
111,0.0
112,0.2857142857142857
113,0.07692307692307693
114,0.0
115,0.058823529411764705
116,0.0
117,0.058823529411764705
118,0.058823529411764705
119,0.0
120,0.06666666666666667
121,0.0
122,0.058823529411764705
123,0.058823529411764705
124,0.058823529411764705
125,0.125
126,0.058823529411764705
127,0.0
128,0.06666666666666667
129,0.14285714285714285
130,0.0
131,0.0
132,0.0
133,0.058823529411764705
134,0.0
135,0.0
136,0.14285714285714285
137,0.0
138,0.058823529411764705
139,0.1111111111111111
140,0.05263157894736842
141,0.0
142,0.0
143,0.058823529411764705
144,0.058823529411764705
145,0.05263157894736842
146,0.0
147,0.14285714285714285
148,0.058823529411764705
149,0.0
150,0.1111111111111111
151,0.0
152,0.058823529411764705
153,0.058823529411764705
154,0.14285714285714285
155,0.2
156,0.0
157,0.14285714285714285
158,0.07692307692307693
159,0.0
160,0.058823529411764705
161,0.125
162,0.06666666666666667
163,0.058823529411764705
164,0.058823529411764705
165,0.0
166,0.05263157894736842
167,0.0
168,0.0
169,0.07692307692307693
170,0.0
171,0.2727272727272727
172,0.0
173,0.0
174,0.0
175,0.058823529411764705
176,0.0
177,0.0
178,0.2
179,0.058823529411764705
180,0.05263157894736842
181,0.14285714285714285
182,0.058823529411764705
183,0.058823529411764705
184,0.125
185,0.058823529411764705
186,0.2
187,0.0
188,0.0
189,0.14285714285714285
190,0.0
191,0.0
192,0.125
193,0.0
194,0.0
195,0.058823529411764705
196,0.058823529411764705
197,0.058823529411764705
198,0.06666666666666667
199,0.125
200,0.06666666666666667
