Epoch,Gini Coefficient
1,0.09090909090909091
2,0.2631578947368421
3,0.1
4,0.0
5,0.3333333333333333
6,0.1111111111111111
7,0.3333333333333333
8,0.3333333333333333
9,0.058823529411764705
10,0.3333333333333333
11,0.2
12,0.2
13,0.3333333333333333
14,0.2222222222222222
15,0.0
16,0.2857142857142857
17,0.0
18,0.0
19,0.3333333333333333
20,0.0
21,0.2
22,0.0
23,0.14285714285714285
24,0.1111111111111111
25,0.3333333333333333
26,0.058823529411764705
27,0.0
28,0.0
29,0.0
30,0.3333333333333333
31,0.14285714285714285
32,0.1
33,0.0
34,0.2
35,0.2
36,0.3333333333333333
37,0.2
38,0.14285714285714285
39,0.5
40,0.2
41,0.0
42,0.058823529411764705
43,0.09090909090909091
44,0.06666666666666667
45,0.0
46,0.0
47,0.07692307692307693
48,0.3333333333333333
49,0.5
50,0.0
51,0.2
52,0.3333333333333333
53,0.25
54,0.0
55,0.2
56,0.3333333333333333
57,0.07692307692307693
58,0.0
59,0.09090909090909091
60,0.0
61,0.3333333333333333
62,0.1111111111111111
63,0.2
64,0.0
65,0.3333333333333333
66,0.5
67,0.125
68,0.16666666666666666
69,0.058823529411764705
70,0.5
71,0.3333333333333333
72,0.1111111111111111
73,0.1111111111111111
74,0.0
75,0.0
76,0.07692307692307693
77,0.0
78,0.058823529411764705
79,0.2727272727272727
80,0.06666666666666667
81,0.2
82,0.3333333333333333
83,0.1111111111111111
84,0.3333333333333333
85,0.07692307692307693
86,0.1111111111111111
87,0.0
88,0.14285714285714285
89,0.09090909090909091
90,0.0
91,0.0
92,0.2
93,0.0
94,0.0
95,0.0
96,0.3333333333333333
97,0.3333333333333333
98,0.0
99,0.2
100,0.2
101,0.16666666666666666
102,0.0
103,0.0
104,0.2
105,0.14285714285714285
106,0.3333333333333333
107,0.3333333333333333
108,0.0
109,0.3333333333333333
110,0.2
111,0.3333333333333333
112,0.0
113,0.0
114,0.3333333333333333
115,0.17647058823529413
116,0.14285714285714285
117,0.3333333333333333
118,0.07692307692307693
119,0.3333333333333333
120,0.07692307692307693
121,0.3333333333333333
122,0.2
123,0.0
124,0.1111111111111111
125,0.0
126,0.06666666666666667
127,0.0
128,0.07692307692307693
129,0.0
130,0.06666666666666667
131,0.14285714285714285
132,0.2
133,0.14285714285714285
134,0.1111111111111111
135,0.2
136,0.3333333333333333
137,0.3333333333333333
138,0.0
139,0.0
140,0.3333333333333333
141,0.2857142857142857
142,0.1111111111111111
143,0.2
144,0.0
145,0.07692307692307693
146,0.2
147,0.2
148,0.125
149,0.3333333333333333
150,0.2
151,0.0
152,0.0
153,0.3333333333333333
154,0.0
155,0.3333333333333333
156,0.0
157,0.25
158,0.07692307692307693
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.3333333333333333
166,0.058823529411764705
167,0.0
168,0.125
169,0.1111111111111111
170,0.058823529411764705
171,0.0
172,0.2
173,0.3333333333333333
174,0.09090909090909091
175,0.3333333333333333
176,0.058823529411764705
177,0.3333333333333333
178,0.0
179,0.2727272727272727
180,0.05263157894736842
181,0.2
182,0.2
183,0.2
184,0.06666666666666667
185,0.125
186,0.5
187,0.14285714285714285
188,0.0
189,0.3333333333333333
190,0.0
191,0.5
192,0.1111111111111111
193,0.0
194,0.09090909090909091
195,0.0
196,0.2
197,0.1111111111111111
198,0.2857142857142857
199,0.2
200,0.06666666666666667
