Epoch,Gini Coefficient
1,0.44
2,0.48148148148148145
3,0.3076923076923077
4,0.23076923076923078
5,0.09090909090909091
6,0.08108108108108109
7,0.08571428571428572
8,0.38461538461538464
9,0.08571428571428572
10,0.0
11,0.0625
12,0.03225806451612903
13,0.08108108108108109
14,0.15151515151515152
15,0.02564102564102564
16,0.02564102564102564
17,0.09090909090909091
18,0.13043478260869565
19,0.125
20,0.02564102564102564
21,0.391304347826087
22,0.058823529411764705
23,0.4074074074074074
24,0.26666666666666666
25,0.1111111111111111
26,0.02564102564102564
27,0.4074074074074074
28,0.03225806451612903
29,0.05263157894736842
30,0.4074074074074074
31,0.3103448275862069
32,0.3103448275862069
33,0.0
34,0.02564102564102564
35,0.05263157894736842
36,0.02564102564102564
37,0.0
38,0.08108108108108109
39,0.22580645161290322
40,0.02564102564102564
41,0.3333333333333333
42,0.02564102564102564
43,0.03225806451612903
44,0.02857142857142857
45,0.3076923076923077
46,0.02564102564102564
47,0.3103448275862069
48,0.0
49,0.030303030303030304
50,0.02702702702702703
51,0.05555555555555555
52,0.02702702702702703
53,0.08108108108108109
54,0.2
55,0.15151515151515152
56,0.09090909090909091
57,0.0625
58,0.030303030303030304
59,0.05263157894736842
60,0.02564102564102564
61,0.02702702702702703
62,0.02564102564102564
63,0.05263157894736842
64,0.0625
65,0.02857142857142857
66,0.02564102564102564
67,0.05263157894736842
68,0.15384615384615385
69,0.02857142857142857
70,0.48148148148148145
71,0.02702702702702703
72,0.13333333333333333
73,0.058823529411764705
74,0.02564102564102564
75,0.48148148148148145
76,0.13333333333333333
77,0.05263157894736842
78,0.14285714285714285
79,0.02702702702702703
80,0.0
81,0.125
82,0.125
83,0.05263157894736842
84,0.08571428571428572
85,0.05263157894736842
86,0.02564102564102564
87,0.0
88,0.11764705882352941
89,0.2
90,0.02564102564102564
91,0.3103448275862069
92,0.0
93,0.26666666666666666
94,0.05263157894736842
95,0.0
96,0.05263157894736842
97,0.08571428571428572
98,0.15151515151515152
99,0.030303030303030304
100,0.08108108108108109
101,0.0
102,0.52
103,0.08108108108108109
104,0.058823529411764705
105,0.0967741935483871
106,0.35714285714285715
107,0.16129032258064516
108,0.02564102564102564
109,0.08108108108108109
110,0.02564102564102564
111,0.125
112,0.02702702702702703
113,0.05263157894736842
114,0.22580645161290322
115,0.0
116,0.05263157894736842
117,0.02564102564102564
118,0.05263157894736842
119,0.4166666666666667
120,0.1724137931034483
121,0.0625
122,0.16129032258064516
123,0.05263157894736842
124,0.12
125,0.02564102564102564
126,0.26666666666666666
127,0.125
128,0.05263157894736842
129,0.08571428571428572
130,0.0625
131,0.030303030303030304
132,0.3103448275862069
133,0.22580645161290322
134,0.02564102564102564
135,0.05263157894736842
136,0.08108108108108109
137,0.1111111111111111
138,0.13333333333333333
139,0.02702702702702703
140,0.058823529411764705
141,0.16129032258064516
142,0.0967741935483871
143,0.03225806451612903
144,0.3103448275862069
145,0.125
146,0.0625
147,0.02564102564102564
148,0.15151515151515152
149,0.26666666666666666
150,0.125
151,0.1724137931034483
152,0.11764705882352941
153,0.3103448275862069
154,0.02702702702702703
155,0.05263157894736842
156,0.058823529411764705
157,0.02564102564102564
158,0.16129032258064516
159,0.05263157894736842
160,0.08108108108108109
161,0.3076923076923077
162,0.058823529411764705
163,0.02564102564102564
164,0.02564102564102564
165,0.1875
166,0.08108108108108109
167,0.05555555555555555
168,0.21212121212121213
169,0.058823529411764705
170,0.08108108108108109
171,0.3103448275862069
172,0.09090909090909091
173,0.1875
174,0.08571428571428572
175,0.02702702702702703
176,0.02702702702702703
177,0.09090909090909091
178,0.08571428571428572
179,0.18518518518518517
180,0.11764705882352941
181,0.10344827586206896
182,0.1724137931034483
183,0.0967741935483871
184,0.1875
185,0.16129032258064516
186,0.08571428571428572
187,0.02857142857142857
188,0.2
189,0.2
190,0.26666666666666666
191,0.0
192,0.1724137931034483
193,0.09090909090909091
194,0.08108108108108109
195,0.4074074074074074
196,0.05555555555555555
197,0.09090909090909091
198,0.3333333333333333
199,0.08108108108108109
200,0.08108108108108109
