Epoch,Gini Coefficient
1,0.047619047619047616
2,0.5
3,0.125
4,0.3333333333333333
5,0.07692307692307693
6,0.0
7,0.3333333333333333
8,0.1111111111111111
9,0.5
10,0.3333333333333333
11,0.3333333333333333
12,0.3333333333333333
13,0.5
14,0.25
15,0.25
16,0.1111111111111111
17,0.14285714285714285
18,0.2
19,0.0
20,0.0
21,0.3333333333333333
22,0.0
23,0.14285714285714285
24,0.1111111111111111
25,0.14285714285714285
26,0.0
27,0.07692307692307693
28,0.2
29,0.14285714285714285
30,0.3333333333333333
31,0.3333333333333333
32,0.5
33,0.0
34,0.0
35,0.0
36,0.07692307692307693
37,0.14285714285714285
38,0.3333333333333333
39,0.0
40,0.0
41,0.16666666666666666
42,0.3333333333333333
43,0.6
44,0.2
45,0.0
46,0.25
47,0.14285714285714285
48,0.14285714285714285
49,0.14285714285714285
50,0.0
51,0.14285714285714285
52,0.0
53,0.0
54,0.0
55,0.3333333333333333
56,0.16666666666666666
57,0.1111111111111111
58,0.09090909090909091
59,0.3333333333333333
60,0.3333333333333333
61,0.3333333333333333
62,0.23076923076923078
63,0.6
64,0.09090909090909091
65,0.07692307692307693
66,0.25
67,0.2
68,0.14285714285714285
69,1.0
70,0.0
71,0.3333333333333333
72,0.3333333333333333
73,1.0
74,0.0
75,0.0
76,0.07692307692307693
77,0.3333333333333333
78,0.3333333333333333
79,0.1111111111111111
80,0.0
81,1.0
82,0.0
83,0.2727272727272727
84,0.3333333333333333
85,0.1111111111111111
86,0.3333333333333333
87,0.2727272727272727
88,0.1111111111111111
89,0.2
90,0.6
91,0.3333333333333333
92,0.14285714285714285
93,0.14285714285714285
94,0.16666666666666666
95,0.3333333333333333
96,0.3333333333333333
97,0.3333333333333333
98,0.3333333333333333
99,0.14285714285714285
100,0.1111111111111111
101,0.0
102,0.0
103,0.14285714285714285
104,1.0
105,0.0
106,0.14285714285714285
107,1.0
108,0.5
109,0.0
110,0.2
111,0.2
112,1.0
113,0.0
114,0.0
115,0.0
116,0.25
117,0.0
118,0.0
119,0.25
120,0.0
121,0.5
122,0.3333333333333333
123,0.2
124,0.3333333333333333
125,0.14285714285714285
126,0.3333333333333333
127,0.0
128,0.14285714285714285
129,0.25
130,0.45454545454545453
131,0.3333333333333333
132,0.3333333333333333
133,0.2
134,0.14285714285714285
135,0.42857142857142855
136,0.3333333333333333
137,0.5
138,0.0
139,0.5
140,0.0
141,0.3333333333333333
142,0.0
143,0.2
144,0.0
145,0.5
146,0.3333333333333333
147,0.0
148,0.0
149,0.3333333333333333
150,0.0
151,0.3333333333333333
152,0.5
153,0.3333333333333333
154,0.14285714285714285
155,0.0
156,0.5
157,0.3333333333333333
158,1.0
159,0.3333333333333333
160,0.5
161,0.3333333333333333
162,0.2
163,0.25
164,0.3333333333333333
165,0.0
166,0.5
167,0.3333333333333333
168,0.0
169,0.3333333333333333
170,0.0
171,0.5
172,0.0
173,0.0
174,0.2
175,0.5
176,0.2
177,0.3333333333333333
178,0.3333333333333333
179,0.5
180,0.2
181,0.3333333333333333
182,0.3333333333333333
183,0.3333333333333333
184,0.2
185,0.0
186,0.2
187,0.3333333333333333
188,0.0
189,0.0
190,0.1111111111111111
191,0.3333333333333333
192,0.3333333333333333
193,0.14285714285714285
194,0.3333333333333333
195,1.0
196,0.14285714285714285
197,0.3333333333333333
198,1.0
199,0.6
200,0.3333333333333333
