Epoch,Gini Coefficient
1,0.16666666666666666
2,0.06666666666666667
3,0.09090909090909091
4,0.2
5,0.5
6,0.5
7,0.2
8,0.3333333333333333
9,1.0
10,0.3333333333333333
11,0.0
12,0.0
13,0.0
14,0.5
15,0.0
16,1.0
17,0.3333333333333333
18,0.0
19,0.3333333333333333
20,0.0
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,0.3333333333333333
27,1.0
28,0.0
29,0.0
30,1.0
31,0.0
32,0.0
33,0.0
34,0.0
35,1.0
36,1.0
37,1.0
38,1.0
39,0.5
40,1.0
41,1.0
42,0.0
43,1.0
44,0.0
45,1.0
46,1.0
47,0.0
48,0.3333333333333333
49,0.0
50,1.0
51,0.3333333333333333
52,1.0
53,0.0
54,0.0
55,1.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.3333333333333333
61,0.3333333333333333
62,0.0
63,0.0
64,1.0
65,1.0
66,0.0
67,0.0
68,1.0
69,0.0
70,0.0
71,0.6
72,1.0
73,0.3333333333333333
74,1.0
75,1.0
76,0.0
77,0.0
78,1.0
79,1.0
80,1.0
81,1.0
82,0.0
83,0.3333333333333333
84,0.0
85,1.0
86,1.0
87,0.0
88,1.0
89,0.0
90,0.3333333333333333
91,0.3333333333333333
92,0.0
93,1.0
94,1.0
95,0.3333333333333333
96,1.0
97,1.0
98,1.0
99,1.0
100,0.3333333333333333
101,1.0
102,1.0
103,0.0
104,1.0
105,1.0
106,0.3333333333333333
107,0.3333333333333333
108,0.0
109,0.0
110,0.0
111,1.0
112,0.5
113,1.0
114,0.5
115,1.0
116,1.0
117,1.0
118,1.0
119,0.5
120,0.0
121,0.0
122,0.5
123,0.0
124,0.0
125,0.3333333333333333
126,1.0
127,0.0
128,0.0
129,1.0
130,1.0
131,1.0
132,0.0
133,1.0
134,1.0
135,1.0
136,0.0
137,0.0
138,0.0
139,1.0
140,0.0
141,1.0
142,0.0
143,0.3333333333333333
144,1.0
145,1.0
146,0.3333333333333333
147,0.0
148,1.0
149,0.3333333333333333
150,1.0
151,0.5
152,0.0
153,1.0
154,1.0
155,0.0
156,0.3333333333333333
157,1.0
158,0.0
159,0.0
160,0.5
161,1.0
162,1.0
163,0.5
164,1.0
165,0.3333333333333333
166,0.5
167,1.0
168,0.0
169,1.0
170,1.0
171,0.3333333333333333
172,0.6
173,0.0
174,1.0
175,1.0
176,1.0
177,1.0
178,0.0
179,0.0
180,1.0
181,0.5
182,1.0
183,0.0
184,0.0
185,1.0
186,0.0
187,1.0
188,1.0
189,1.0
190,0.0
191,0.0
192,1.0
193,0.0
194,1.0
195,0.3333333333333333
196,1.0
197,1.0
198,0.5
199,0.0
200,0.1111111111111111
