Epoch,Gini Coefficient
1,0.1
2,0.4117647058823529
3,0.1111111111111111
4,1.0
5,0.3333333333333333
6,1.0
7,0.0
8,0.0
9,1.0
10,0.0
11,1.0
12,0.0
13,1.0
14,1.0
15,0.0
16,1.0
17,0.0
18,1.0
19,0.09090909090909091
20,1.0
21,1.0
22,0.3333333333333333
23,1.0
24,1.0
25,0.0
26,1.0
27,1.0
28,0.3333333333333333
29,1.0
30,0.0
31,0.3333333333333333
32,0.0
33,1.0
34,0.0
35,0.0
36,0.0
37,0.0
38,1.0
39,0.3333333333333333
40,0.0
41,1.0
42,1.0
43,1.0
44,0.0
45,0.0
46,1.0
47,1.0
48,0.3333333333333333
49,0.3333333333333333
50,0.3333333333333333
51,0.0
52,1.0
53,0.0
54,1.0
55,1.0
56,0.0
57,1.0
58,0.6
59,1.0
60,1.0
61,1.0
62,1.0
63,1.0
64,1.0
65,1.0
66,1.0
67,0.3333333333333333
68,0.3333333333333333
69,0.5
70,0.3333333333333333
71,0.0
72,0.3333333333333333
73,0.0
74,0.3333333333333333
75,0.3333333333333333
76,0.3333333333333333
77,1.0
78,1.0
79,0.3333333333333333
80,0.3333333333333333
81,1.0
82,0.0
83,1.0
84,1.0
85,1.0
86,0.3333333333333333
87,1.0
88,0.0
89,1.0
90,1.0
91,1.0
92,0.3333333333333333
93,1.0
94,1.0
95,0.3333333333333333
96,0.2
97,0.0
98,0.3333333333333333
99,0.5
100,1.0
101,1.0
102,0.3333333333333333
103,0.2
104,1.0
105,1.0
106,0.0
107,0.3333333333333333
108,0.0
109,1.0
110,1.0
111,1.0
112,0.0
113,0.0
114,1.0
115,0.0
116,0.3333333333333333
117,1.0
118,0.0
119,0.0
120,1.0
121,1.0
122,1.0
123,0.5
124,1.0
125,1.0
126,0.3333333333333333
127,0.0
128,1.0
129,1.0
130,1.0
131,1.0
132,1.0
133,1.0
134,1.0
135,1.0
136,0.3333333333333333
137,0.3333333333333333
138,0.0
139,0.0
140,0.3333333333333333
141,0.0
142,0.0
143,1.0
144,1.0
145,0.0
146,1.0
147,0.0
148,1.0
149,0.0
150,0.0
151,1.0
152,1.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.5
158,0.5
159,0.2
160,1.0
161,1.0
162,0.0
163,0.0
164,0.0
165,1.0
166,1.0
167,0.0
168,0.0
169,1.0
170,0.3333333333333333
171,0.0
172,1.0
173,1.0
174,1.0
175,1.0
176,0.3333333333333333
177,1.0
178,0.3333333333333333
179,0.0
180,0.5
181,1.0
182,0.3333333333333333
183,0.0
184,1.0
185,1.0
186,0.5
187,0.0
188,0.42857142857142855
189,1.0
190,0.0
191,1.0
192,1.0
193,1.0
194,1.0
195,0.0
196,0.0
197,0.0
198,1.0
199,0.0
200,0.0
